Date,Open,High,Low,Close,Adj Close,Volume
2010-10-13,156.3000030517578,156.69000244140625,154.38999938964844,154.72999572753906,121.34929656982422,5626200
2010-10-14,154.22999572753906,154.2899932861328,150.5500030517578,151.58999633789062,118.88662719726562,6891100
2010-10-15,152.69000244140625,152.69000244140625,150.66000366210938,150.69000244140625,118.18087768554688,6901500
2010-10-18,150.92999267578125,154.3800048828125,150.85000610351562,153.6999969482422,120.54149627685547,6972300
2010-10-19,155.13999938964844,159.6999969482422,154.11000061035156,156.72000122070312,122.90998077392578,14491200
2010-10-20,156.2100067138672,160.25,154.86000061035156,159.60000610351562,125.16864776611328,10631200
2010-10-21,159.5800018310547,161.5,158.10000610351562,159.3000030517578,124.9333724975586,6350900
2010-10-22,159.88999938964844,159.97999572753906,157.5,157.75999450683594,123.72557830810547,4051700
2010-10-25,159.36000061035156,159.4499969482422,156.27000427246094,157.38999938964844,123.43549346923828,5728300
2010-10-26,156.72000122070312,158.72999572753906,156.52999877929688,158.2899932861328,124.14128112792969,4068500
2010-10-27,157.19000244140625,160.58999633789062,157.0,160.14999389648438,125.60002899169922,6570900
2010-10-28,160.86000061035156,163.7899932861328,160.44000244140625,163.24000549316406,128.0233612060547,9918800
2010-10-29,162.14999389648438,163.60000610351562,160.9499969482422,161.1300048828125,126.36857604980469,4536600
2010-11-01,161.77000427246094,162.9600067138672,160.1699981689453,161.57000732421875,126.71367645263672,4514400
2010-11-02,162.05999755859375,163.0,161.8000030517578,162.82000732421875,127.69402313232422,3332400
2010-11-03,163.17999267578125,163.17999267578125,160.57000732421875,162.6300048828125,127.54502868652344,4462800
2010-11-04,163.6199951171875,166.39999389648438,162.69000244140625,166.38999938964844,130.49380493164062,8162600
2010-11-05,165.99000549316406,171.17999267578125,165.9199981689453,171.07000732421875,134.1642303466797,11989300
2010-11-08,169.9499969482422,171.61000061035156,169.10000610351562,169.1999969482422,132.69760131835938,5516100
2010-11-09,170.3000030517578,170.85000610351562,166.0,166.5500030517578,130.61927795410156,7343900
2010-11-10,166.30999755859375,168.64999389648438,165.57000732421875,167.22000122070312,131.144775390625,6328100
2010-11-11,165.7899932861328,168.88999938964844,165.7899932861328,167.7100067138672,131.52902221679688,3931500
2010-11-12,166.38999938964844,168.1199951171875,164.64999389648438,165.8300018310547,130.05465698242188,4735600
2010-11-15,165.67999267578125,169.35000610351562,165.00999450683594,167.22000122070312,131.144775390625,5199000
2010-11-16,165.8000030517578,167.0,164.66000366210938,165.10000610351562,129.48211669921875,5914100
2010-11-17,165.1199951171875,165.72999572753906,164.0,164.88999938964844,129.3174285888672,3726300
2010-11-18,165.69000244140625,168.92999267578125,165.60000610351562,167.35000610351562,131.24667358398438,4987500
2010-11-19,167.5,167.75,165.6999969482422,166.6699981689453,130.71347045898438,4584500
2010-11-22,164.3000030517578,164.3800048828125,158.4499969482422,161.0500030517578,126.30587005615234,11364000
2010-11-23,159.10000610351562,160.89999389648438,157.66000366210938,157.77999877929688,123.74128723144531,7315000
2010-11-24,158.9600067138672,160.6999969482422,158.5500030517578,160.25999450683594,125.68624877929688,4258200
2010-11-26,158.4600067138672,159.35000610351562,158.07000732421875,158.22000122070312,124.08638000488281,1876900
2010-11-29,157.49000549316406,160.0,157.0,159.27999877929688,124.91767120361328,4819900
2010-11-30,158.07000732421875,159.3300018310547,156.13999938964844,156.13999938964844,122.72479248046875,5416900
2010-12-01,158.4499969482422,159.1999969482422,157.0,158.4499969482422,124.54041290283203,6024000
2010-12-02,159.16000366210938,163.25,158.83999633789062,162.5,127.72367858886719,7208600
2010-12-03,161.30999755859375,162.5,160.9499969482422,162.30999755859375,127.57433319091797,4658000
2010-12-06,161.66000366210938,163.19000244140625,161.49000549316406,162.64999389648438,127.84159088134766,3686300
2010-12-07,164.52000427246094,164.77000427246094,161.44000244140625,161.58999633789062,127.0084457397461,5527700
2010-12-08,161.9600067138672,166.13999938964844,161.88999938964844,166.13999938964844,130.58468627929688,5259500
2010-12-09,167.0,167.75,165.75,166.4499969482422,130.82833862304688,5746400
2010-12-10,166.41000366210938,168.47000122070312,165.89999389648438,168.47000122070312,132.41604614257812,4543600
2010-12-13,168.25,170.9199981689453,167.89999389648438,169.47999572753906,133.2099151611328,5325200
2010-12-14,169.6699981689453,169.99000549316406,166.83999633789062,167.3300018310547,131.51998901367188,4892700
2010-12-15,166.63999938964844,167.2899932861328,165.11000061035156,165.2100067138672,129.853759765625,4358100
2010-12-16,165.69000244140625,165.91000366210938,163.2100067138672,164.4600067138672,129.26422119140625,4164400
2010-12-17,163.9199981689453,165.0,163.1199951171875,164.0399932861328,128.93411254882812,5343000
2010-12-20,163.74000549316406,166.89999389648438,163.64999389648438,166.0500030517578,130.51394653320312,3719100
2010-12-21,166.5399932861328,168.8800048828125,166.5,168.22999572753906,132.22738647460938,4546900
2010-12-22,168.6699981689453,169.67999267578125,167.89999389648438,169.60000610351562,133.30429077148438,3858500
2010-12-23,169.10000610351562,169.6999969482422,167.1699981689453,167.60000610351562,131.7322235107422,2494000
2010-12-27,166.7899932861328,170.0,166.41000366210938,169.8300018310547,133.48495483398438,2715000
2010-12-28,170.0,171.22999572753906,168.8300018310547,169.19000244140625,132.9820098876953,2862900
2010-12-29,169.39999389648438,169.77999877929688,166.57000732421875,167.6300048828125,131.755859375,3329800
2010-12-30,168.08999633789062,168.25,166.99000549316406,167.63999938964844,131.76368713378906,1745400
2010-12-31,167.5800018310547,168.8000030517578,167.00999450683594,168.16000366210938,132.17236328125,1636300
2011-01-03,170.5500030517578,173.25,169.85000610351562,173.0500030517578,136.01588439941406,5717100
2011-01-04,173.8699951171875,174.0,172.0,173.0800018310547,136.0394744873047,3335500
2011-01-05,172.0500030517578,174.49000549316406,172.0,174.0,136.76260375976562,4140600
2011-01-06,174.50999450683594,174.58999633789062,171.97999572753906,172.2100067138672,135.35565185546875,5375200
2011-01-07,172.6999969482422,172.88999938964844,169.36000061035156,170.69000244140625,134.16098022460938,4916100
2011-01-10,170.0,171.2899932861328,169.1999969482422,169.75999450683594,133.4299774169922,3650300
2011-01-11,170.5,171.42999267578125,168.32000732421875,169.36000061035156,133.11561584472656,4572300
2011-01-12,169.38999938964844,172.30999755859375,169.17999267578125,171.6699981689453,134.93124389648438,5592900
2011-01-13,172.0399932861328,172.60000610351562,171.0,171.57000732421875,134.85264587402344,3183800
2011-01-14,171.19000244140625,175.0,171.19000244140625,175.0,137.5485382080078,5885100
2011-01-18,174.75,175.33999633789062,173.0500030517578,174.67999267578125,137.29702758789062,4981200
2011-01-19,169.4600067138672,171.49000549316406,165.86000061035156,166.49000549316406,130.85980224609375,13372700
2011-01-20,166.5500030517578,167.05999755859375,164.00999450683594,165.69000244140625,130.23097229003906,8914900
2011-01-21,165.8800048828125,169.1999969482422,165.1199951171875,166.1999969482422,130.63177490234375,5876500
2011-01-24,165.99000549316406,167.07000732421875,165.75,166.3000030517578,130.71047973632812,4624300
2011-01-25,163.0500030517578,164.7899932861328,160.1199951171875,161.97999572753906,127.31495666503906,11259800
2011-01-26,161.6999969482422,162.83999633789062,161.0399932861328,161.30999755859375,126.78839111328125,6738000
2011-01-27,161.1300048828125,164.25,161.11000061035156,164.02999877929688,128.92620849609375,6036000
2011-01-28,164.16000366210938,165.08999633789062,161.4199981689453,161.77000427246094,127.14991760253906,4570000
2011-01-31,161.3800048828125,163.72000122070312,161.22999572753906,163.6199951171875,128.60401916503906,3792800
2011-02-01,163.86000061035156,166.25,163.61000061035156,165.3300018310547,129.94802856445312,4138400
2011-02-02,165.14999389648438,166.63999938964844,164.1999969482422,165.0500030517578,129.72793579101562,2986200
2011-02-03,164.99000549316406,164.99000549316406,161.83999633789062,164.63999938964844,129.4056854248047,4710400
2011-02-04,164.8800048828125,164.97999572753906,162.75999450683594,164.8300018310547,129.55508422851562,3354500
2011-02-07,164.7899932861328,168.10000610351562,164.60000610351562,167.1300048828125,131.3629150390625,5036700
2011-02-08,167.02000427246094,168.72000122070312,166.25999450683594,168.5500030517578,132.47894287109375,4718700
2011-02-09,168.22999572753906,168.22999572753906,164.66000366210938,166.00999450683594,130.4824981689453,5663900
2011-02-10,165.14999389648438,166.64999389648438,164.67999267578125,165.33999633789062,129.95590209960938,4265800
2011-02-11,165.11000061035156,167.69000244140625,164.80999755859375,166.66000366210938,130.99346923828125,4257100
2011-02-14,166.14999389648438,167.8000030517578,165.50999450683594,167.52000427246094,131.66937255859375,3547200
2011-02-15,167.32000732421875,168.44000244140625,166.82000732421875,167.91000366210938,131.97586059570312,4025900
2011-02-16,168.55999755859375,169.89999389648438,168.0,168.80999755859375,132.68336486816406,4606300
2011-02-17,168.5399932861328,168.69000244140625,167.0,167.16000366210938,131.38644409179688,4448100
2011-02-18,167.0399932861328,168.3000030517578,166.85000610351562,168.0399932861328,132.07809448242188,3728100
2011-02-22,165.6699981689453,165.75999450683594,162.35000610351562,162.94000244140625,128.0695343017578,5448200
2011-02-23,162.6300048828125,164.8000030517578,161.77000427246094,163.08999633789062,128.18740844726562,4560400
2011-02-24,162.1999969482422,163.89999389648438,161.32000732421875,163.44000244140625,128.4625244140625,4619300
2011-02-25,164.0500030517578,165.8800048828125,163.52000427246094,165.1199951171875,129.78297424316406,4636200
2011-02-28,165.52999877929688,166.25,163.11000061035156,163.77999877929688,129.00318908691406,4235200
2011-03-01,163.5500030517578,164.49000549316406,161.3000030517578,161.30999755859375,127.05767059326172,7015500
2011-03-02,161.5800018310547,163.3300018310547,161.11000061035156,161.69000244140625,127.3570327758789,4658400
2011-03-03,162.7100067138672,165.17999267578125,162.69000244140625,164.49000549316406,129.5625,4581200
2011-03-04,162.8800048828125,163.0,160.36000061035156,161.0,126.81354522705078,7810800
2011-03-07,161.41000366210938,161.83999633789062,158.5,159.14999389648438,125.3563003540039,7004100
2011-03-08,159.42999267578125,161.77999877929688,159.0399932861328,161.3000030517578,127.04981231689453,4845900
2011-03-09,161.85000610351562,163.72000122070312,161.5800018310547,162.35000610351562,127.87683868408203,4125200
2011-03-10,160.8000030517578,161.0,159.99000549316406,160.27000427246094,126.238525390625,4563400
2011-03-11,159.85000610351562,161.5500030517578,159.83999633789062,160.67999267578125,126.56144714355469,2883900
2011-03-14,159.94000244140625,160.5,158.02000427246094,158.42999267578125,124.78919219970703,4376100
2011-03-15,156.05999755859375,158.0500030517578,154.85000610351562,157.25,123.85977172851562,5243600
2011-03-16,157.22999572753906,157.24000549316406,153.25999450683594,154.3800048828125,121.59922790527344,7223400
2011-03-17,155.92999267578125,156.35000610351562,153.9499969482422,155.75,122.67826843261719,5293900
2011-03-18,156.60000610351562,160.25,155.24000549316406,159.9600067138672,125.99434661865234,10170600
2011-03-21,161.6199951171875,162.14999389648438,159.89999389648438,160.2100067138672,126.1912612915039,4663300
2011-03-22,160.63999938964844,162.2100067138672,160.1199951171875,160.7899932861328,126.64802551269531,3538900
2011-03-23,160.02000427246094,160.22999572753906,158.24000549316406,159.52999877929688,125.65563201904297,3603300
2011-03-24,160.35000610351562,160.5,158.8300018310547,159.91000366210938,125.9549331665039,2734400
2011-03-25,160.50999450683594,160.50999450683594,157.6999969482422,157.97000122070312,124.42691802978516,4020700
2011-03-28,158.1999969482422,159.2899932861328,156.41000366210938,156.47000122070312,123.24539947509766,3686800
2011-03-29,156.60000610351562,158.6999969482422,155.52999877929688,158.47000122070312,124.82072448730469,3769400
2011-03-30,159.02999877929688,160.42999267578125,157.47000122070312,159.07000732421875,125.2933120727539,2967200
2011-03-31,157.3800048828125,160.07000732421875,157.32000732421875,158.60000610351562,124.92314147949219,3317700
2011-04-01,159.77000427246094,162.0,159.66000366210938,160.22999572753906,126.20703125,3787900
2011-04-04,160.75999450683594,160.8800048828125,158.60000610351562,158.89999389648438,125.1594009399414,2816800
2011-04-05,158.4600067138672,159.14999389648438,157.6199951171875,158.91000366210938,125.16727447509766,3173700
2011-04-06,159.88999938964844,161.99000549316406,158.85000610351562,161.88999938964844,127.51449584960938,4198700
2011-04-07,161.99000549316406,164.39999389648438,161.57000732421875,162.39999389648438,127.91619873046875,4589200
2011-04-08,163.49000549316406,163.6199951171875,160.82000732421875,160.9600067138672,126.78203582763672,3280800
2011-04-11,160.5399932861328,162.91000366210938,160.5399932861328,161.47000122070312,127.1837387084961,3126900
2011-04-12,160.25,161.44000244140625,159.4499969482422,160.4199981689453,126.35663604736328,3328100
2011-04-13,162.5,163.97999572753906,159.8300018310547,160.1699981689453,126.15978240966797,5145000
2011-04-14,157.50999450683594,157.60000610351562,155.25,155.7899932861328,122.70978546142578,7982300
2011-04-15,156.17999267578125,156.9499969482422,154.6300048828125,155.1300048828125,122.18995666503906,5608300
2011-04-18,154.0500030517578,154.8800048828125,151.52000427246094,153.77999877929688,121.12659454345703,5992900
2011-04-19,156.08999633789062,156.10000610351562,149.5500030517578,151.86000061035156,119.61424255371094,13463800
2011-04-20,153.1699981689453,154.14999389648438,151.5,152.6999969482422,120.27593231201172,7181300
2011-04-21,153.08999633789062,154.3300018310547,152.6999969482422,153.50999450683594,120.9139175415039,3977500
2011-04-25,152.5800018310547,152.58999633789062,151.17999267578125,152.19000244140625,119.87422180175781,3711600
2011-04-26,151.88999938964844,153.9499969482422,151.77999877929688,153.27000427246094,120.72489929199219,4400000
2011-04-27,153.60000610351562,153.85000610351562,152.0,152.86000061035156,120.4019546508789,4207000
2011-04-28,152.5500030517578,152.60000610351562,150.1999969482422,150.60000610351562,118.62179565429688,5906700
2011-04-29,150.27999877929688,151.8699951171875,149.63999938964844,151.00999450683594,118.94475555419922,6075500
2011-05-02,152.1999969482422,153.07000732421875,151.07000732421875,151.3000030517578,119.17317199707031,4362700
2011-05-03,150.97000122070312,152.8000030517578,150.67999267578125,151.8699951171875,119.62213897705078,3557400
2011-05-04,152.25,152.4600067138672,150.9499969482422,151.52000427246094,119.34648132324219,3768000
2011-05-05,150.8699951171875,151.22000122070312,149.9499969482422,150.41000366210938,118.47218322753906,4100200
2011-05-06,151.47000122070312,151.97000122070312,149.52999877929688,150.10000610351562,118.22796630859375,5429300
2011-05-09,149.6999969482422,149.8699951171875,148.8000030517578,149.1199951171875,117.45608520507812,3152400
2011-05-10,149.02000427246094,150.74000549316406,148.52000427246094,150.39999389648438,118.46429443359375,4033800
2011-05-11,150.0,150.0,147.64999389648438,147.8800048828125,116.47942352294922,5310500
2011-05-12,145.99000549316406,146.77999877929688,140.66000366210938,142.75,112.43867492675781,20659200
2011-05-13,142.38999938964844,142.52000427246094,139.25,141.4600067138672,111.42261505126953,14256700
2011-05-16,140.88999938964844,143.38999938964844,140.25999450683594,140.60000610351562,110.74522399902344,6458800
2011-05-17,140.25999450683594,141.9499969482422,139.0800018310547,140.80999755859375,110.91059112548828,7071400
2011-05-18,140.92999267578125,141.82000732421875,140.2100067138672,140.83999633789062,110.93424224853516,4768900
2011-05-19,141.22999572753906,141.3000030517578,138.42999267578125,139.33999633789062,109.75273895263672,7331500
2011-05-20,138.17999267578125,139.63999938964844,134.7899932861328,134.99000549316406,106.32646179199219,11284500
2011-05-23,133.63999938964844,137.19000244140625,133.63999938964844,135.83999633789062,106.99591827392578,8406500
2011-05-24,136.27000427246094,136.75999450683594,135.02999877929688,136.33999633789062,107.38975524902344,6605300
2011-05-25,135.6699981689453,137.58999633789062,135.50999450683594,136.24000549316406,107.31096649169922,6528800
2011-05-26,136.1999969482422,136.6999969482422,135.33999633789062,136.25999450683594,107.32673645019531,5332300
2011-05-27,136.25,138.9600067138672,136.22999572753906,138.66000366210938,109.4984130859375,5275700
2011-05-31,140.82000732421875,142.3000030517578,139.8800048828125,140.72999572753906,111.13306427001953,7023200
2011-06-01,139.9499969482422,140.0,136.10000610351562,136.1699981689453,107.5320816040039,6768100
2011-06-02,136.64999389648438,136.72999572753906,131.5,134.3800048828125,106.1185302734375,12423400
2011-06-03,132.97999572753906,137.1699981689453,132.88999938964844,135.3300018310547,106.8687515258789,5457600
2011-06-06,134.75,135.22000122070312,133.13999938964844,133.89999389648438,105.73944854736328,5287800
2011-06-07,134.3800048828125,135.75999450683594,132.99000549316406,132.99000549316406,105.02084350585938,6191500
2011-06-08,132.6300048828125,134.88999938964844,131.5,131.58999633789062,103.91526794433594,6795100
2011-06-09,131.99000549316406,135.10000610351562,131.8300018310547,133.52999877929688,105.44727325439453,4498100
2011-06-10,133.2100067138672,137.25,132.52000427246094,135.9199981689453,107.33465576171875,7556800
2011-06-13,136.1300048828125,137.97000122070312,135.9199981689453,137.52999877929688,108.60602569580078,5272900
2011-06-14,138.1999969482422,138.9499969482422,136.5399932861328,137.10000610351562,108.2665023803711,5849900
2011-06-15,136.07000732421875,137.58999633789062,134.00999450683594,134.85000610351562,106.48970031738281,5715200
2011-06-16,134.6300048828125,136.88999938964844,134.14999389648438,136.08999633789062,107.46891784667969,5230700
2011-06-17,137.8300018310547,138.7899932861328,137.2100067138672,137.22999572753906,108.3691177368164,6758300
2011-06-20,136.4199981689453,136.72999572753906,134.36000061035156,135.13999938964844,106.71870422363281,4019900
2011-06-21,135.5,137.19000244140625,134.3000030517578,135.9600067138672,107.36621856689453,4213300
2011-06-22,135.58999633789062,137.77999877929688,134.42999267578125,134.52000427246094,106.22908020019531,4224400
2011-06-23,133.10000610351562,133.8300018310547,131.63999938964844,132.36000061035156,104.52336120605469,6706600
2011-06-24,132.80999755859375,133.4499969482422,130.82000732421875,130.91000366210938,103.3782958984375,5774800
2011-06-27,130.75,131.86000061035156,129.8000030517578,130.7100067138672,103.22040557861328,5831800
2011-06-28,131.33999633789062,131.33999633789062,128.3000030517578,129.25999450683594,102.07532501220703,8056000
2011-06-29,129.72999572753906,133.22999572753906,129.5,132.52999877929688,104.6575927734375,8170800
2011-06-30,133.0500030517578,133.8000030517578,131.5,133.08999633789062,105.09981536865234,4980900
2011-07-01,133.42999267578125,136.72000122070312,133.08999633789062,136.64999389648438,107.91111755371094,5103500
2011-07-05,135.89999389648438,136.0500030517578,133.0,134.5,106.21329498291016,4458300
2011-07-06,133.77999877929688,134.44000244140625,132.82000732421875,133.88999938964844,105.73157501220703,3029100
2011-07-07,135.08999633789062,136.1999969482422,134.72000122070312,135.00999450683594,106.61603546142578,3857500
2011-07-08,133.32000732421875,134.39999389648438,133.1699981689453,134.0800018310547,105.88163757324219,4141600
2011-07-11,132.75,133.42999267578125,131.07000732421875,132.02000427246094,104.25487518310547,4722900
2011-07-12,131.4199981689453,132.66000366210938,130.10000610351562,130.30999755859375,102.90451049804688,4330900
2011-07-13,130.74000549316406,131.77000427246094,129.6999969482422,129.9199981689453,102.59650421142578,4410500
2011-07-14,131.6999969482422,132.1999969482422,129.75,129.88999938964844,102.57282257080078,5357200
2011-07-15,131.30999755859375,131.50999450683594,129.17999267578125,130.16000366210938,102.7860336303711,5255100
2011-07-18,129.5800018310547,130.16000366210938,127.5,129.3300018310547,102.13060760498047,5836500
2011-07-19,125.7300033569336,129.92999267578125,125.5,128.49000549316406,101.46728515625,15297700
2011-07-20,128.0,133.8000030517578,127.58000183105469,132.75,104.83135223388672,8578300
2011-07-21,133.52000427246094,135.97999572753906,133.25,135.5800018310547,107.06619262695312,7671000
2011-07-22,135.02999877929688,136.47000122070312,134.44000244140625,135.49000549316406,106.99508666992188,4925500
2011-07-25,134.1699981689453,137.1300048828125,133.5,136.85000610351562,108.06905364990234,5856700
2011-07-26,136.61000061035156,139.25,136.02000427246094,137.60000610351562,108.66134643554688,5464700
2011-07-27,136.7899932861328,137.25,134.44000244140625,134.72000122070312,106.38702392578125,5250000
2011-07-28,134.97000122070312,138.1300048828125,134.64999389648438,135.83999633789062,107.27147674560547,4429700
2011-07-29,134.10000610351562,136.60000610351562,133.1300048828125,134.97000122070312,106.58444213867188,5340300
2011-08-01,136.9199981689453,137.33999633789062,133.75,134.14999389648438,105.93685913085938,5880700
2011-08-02,132.0800018310547,134.75999450683594,131.17999267578125,131.22999572753906,103.6310043334961,7594500
2011-08-03,131.35000610351562,133.27000427246094,130.7100067138672,132.0800018310547,104.30223083496094,6499400
2011-08-04,130.83999633789062,131.88999938964844,126.20999908447266,126.2300033569336,99.68256378173828,8193300
2011-08-05,127.75,129.22999572753906,122.3499984741211,125.18000030517578,98.85338592529297,11167300
2011-08-08,122.08000183105469,125.44000244140625,112.11000061035156,117.66000366210938,92.91492462158203,17378000
2011-08-09,120.51000213623047,123.1500015258789,111.5999984741211,122.7300033569336,96.91862487792969,15913400
2011-08-10,119.58000183105469,119.66999816894531,110.04000091552734,110.33999633789062,87.13436889648438,18592000
2011-08-11,112.94000244140625,119.75,112.25,118.0999984741211,93.26235961914062,11842200
2011-08-12,119.81999969482422,120.87999725341797,115.29000091552734,116.47000122070312,91.97518157958984,9607900
2011-08-15,117.56999969482422,119.69999694824219,116.0,119.12999725341797,94.07574462890625,7257200
2011-08-16,117.5999984741211,119.77999877929688,115.5,116.87000274658203,92.29106140136719,7413100
2011-08-17,117.36000061035156,118.75,116.55000305175781,117.25,92.5911636352539,4828600
2011-08-18,112.1500015258789,114.5,112.04000091552734,113.13999938964844,89.34552001953125,9284600
2011-08-19,111.87000274658203,115.30000305175781,111.11000061035156,111.76000213623047,88.2557601928711,6829000
2011-08-22,114.16999816894531,114.48999786376953,105.0999984741211,106.51000213623047,84.10987854003906,11286600
2011-08-23,106.0199966430664,108.80000305175781,103.16000366210938,106.86000061035156,84.38628387451172,24482500
2011-08-24,106.9000015258789,110.73999786376953,106.38999938964844,110.30999755859375,87.11070251464844,10169800
2011-08-25,114.51000213623047,118.0999984741211,108.11000061035156,109.83999633789062,86.73951721191406,11939500
2011-08-26,108.62999725341797,112.58000183105469,107.72000122070312,111.75,88.24784851074219,7355700
2011-08-29,113.6500015258789,116.54000091552734,112.33000183105469,116.06999969482422,91.65931701660156,5177900
2011-08-30,115.33000183105469,116.0,113.25,115.18000030517578,91.23159790039062,5298800
2011-08-31,115.4000015258789,117.80000305175781,114.66999816894531,116.22000122070312,92.05535125732422,6488100
2011-09-01,115.55000305175781,115.55000305175781,111.5999984741211,112.16000366210938,88.83948516845703,9855500
2011-09-02,108.58000183105469,109.23999786376953,105.80000305175781,107.05999755859375,84.7999267578125,8380900
2011-09-06,103.66999816894531,105.5999984741211,103.43000030517578,104.55999755859375,82.81971740722656,7749300
2011-09-07,106.0,108.79000091552734,105.0,108.33999633789062,85.81375885009766,6526400
2011-09-08,107.12999725341797,108.0,104.73999786376953,104.79000091552734,83.00190734863281,6508800
2011-09-09,104.37999725341797,105.81999969482422,102.22000122070312,102.25,80.9900131225586,8613700
2011-09-12,100.79000091552734,103.0,99.77999877929688,102.91999816894531,81.52071380615234,8769600
2011-09-13,103.41000366210938,105.18000030517578,101.5,104.08999633789062,82.44741821289062,7119200
2011-09-14,104.91000366210938,105.87999725341797,103.52999877929688,104.54000091552734,82.80387115478516,6602200
2011-09-15,105.16999816894531,108.19000244140625,105.0999984741211,107.97000122070312,85.52068328857422,6354500
2011-09-16,109.06999969482422,109.66000366210938,105.91000366210938,107.48999786376953,85.14048767089844,7999300
2011-09-19,105.31999969482422,105.5999984741211,103.25,104.80999755859375,83.01773834228516,5821600
2011-09-20,105.0,105.2699966430664,102.52999877929688,102.61000061035156,81.2751693725586,4978100
2011-09-21,102.80999755859375,102.83000183105469,97.72000122070312,97.86000061035156,77.51280975341797,8586100
2011-09-22,95.95999908447266,96.02999877929688,91.4000015258789,93.9800033569336,74.43950653076172,12381300
2011-09-23,92.83999633789062,96.5199966430664,92.80000305175781,95.18000030517578,75.39000701904297,17489100
2011-09-26,96.19000244140625,99.7300033569336,95.0,99.13999938964844,78.52666473388672,7038600
2011-09-27,101.19999694824219,104.08000183105469,98.77999877929688,99.55000305175781,78.85138702392578,8583800
2011-09-28,99.9800033569336,100.80999755859375,96.20999908447266,96.31999969482422,76.29300689697266,5676800
2011-09-29,98.6500015258789,99.9800033569336,97.19999694824219,99.87000274658203,79.10486602783203,5949200
2011-09-30,98.27999877929688,98.4000015258789,94.45999908447266,94.55000305175781,74.89102172851562,5780200
2011-10-03,93.73999786376953,95.72000122070312,89.87999725341797,90.08000183105469,71.35041809082031,7745200
2011-10-04,88.31999969482422,95.22000122070312,84.2699966430664,94.58000183105469,74.91477966308594,12000000
2011-10-05,93.87000274658203,95.54000091552734,90.81999969482422,94.29000091552734,74.68506622314453,8455400
2011-10-06,94.0,98.0,91.76000213623047,97.93000030517578,77.56818389892578,7604000
2011-10-07,98.06999969482422,98.06999969482422,92.25,92.69000244140625,73.41773986816406,7636900
2011-10-10,94.91999816894531,96.38999938964844,93.94999694824219,96.13999938964844,76.1504135131836,6123500
2011-10-11,94.55999755859375,98.80999755859375,94.0,96.69999694824219,76.5939712524414,7065300
2011-10-12,98.19999694824219,101.12999725341797,96.38999938964844,99.11000061035156,78.50289154052734,8237900
2011-10-13,97.87000274658203,98.0199966430664,94.5199966430664,96.1500015258789,76.1583251953125,6571500
2011-10-14,96.79000091552734,97.83999633789062,94.6500015258789,96.7300033569336,76.61772918701172,5557400
2011-10-17,95.51000213623047,97.88999938964844,95.16999816894531,96.9000015258789,76.75239562988281,7227800
2011-10-18,98.19000244140625,103.73999786376953,96.55000305175781,102.25,80.9900131225586,16777200
2011-10-19,101.55000305175781,104.94000244140625,100.31999969482422,100.79000091552734,79.8335952758789,9959400
2011-10-20,101.69000244140625,102.16999816894531,98.27999877929688,100.86000061035156,79.8890151977539,7351200
2011-10-21,101.73999786376953,103.05999755859375,100.58999633789062,102.08999633789062,80.86327362060547,5854800
2011-10-24,102.6500015258789,104.7300033569336,102.58000183105469,103.9800033569336,82.36030578613281,5616600
2011-10-25,103.05000305175781,103.16999816894531,100.08000183105469,100.44000244140625,79.55636596679688,5150100
2011-10-26,101.9000015258789,106.73999786376953,101.36000061035156,106.33000183105469,84.22168731689453,11751700
2011-10-27,110.33000183105469,117.52999877929688,110.0,116.4000015258789,92.19792938232422,16477900
2011-10-28,114.33999633789062,118.06999969482422,114.0,115.86000061035156,91.77019500732422,8249500
2011-10-31,112.79000091552734,113.88999938964844,109.4800033569336,109.55000305175781,86.77220153808594,8071700
2011-11-01,103.48999786376953,107.0999984741211,102.70999908447266,103.54000091552734,82.01179504394531,10225400
2011-11-02,106.44999694824219,107.25,104.75,106.12999725341797,84.06326293945312,5602800
2011-11-03,108.02999877929688,108.70999908447266,102.08999633789062,107.68000030517578,85.29098510742188,8295100
2011-11-04,106.33000183105469,106.56999969482422,103.80999755859375,105.04000091552734,83.19993591308594,6074600
2011-11-07,104.94999694824219,106.1500015258789,103.75,105.56999969482422,83.61971282958984,4696900
2011-11-08,106.41000366210938,109.26000213623047,106.19999694824219,108.58000183105469,86.0038833618164,6138600
2011-11-09,104.98999786376953,105.0,98.83000183105469,99.66999816894531,78.9464340209961,10596500
2011-11-10,101.87000274658203,101.94000244140625,98.13999938964844,99.5,78.81180572509766,8536500
2011-11-11,100.88999938964844,102.19999694824219,100.26000213623047,101.66000366210938,80.52269744873047,4770400
2011-11-14,100.5199966430664,100.61000061035156,98.37999725341797,99.29000091552734,78.64546203613281,4826400
2011-11-15,98.30000305175781,101.0199966430664,98.05999755859375,99.75,79.00980377197266,5664100
2011-11-16,98.87000274658203,98.98999786376953,95.25,95.5999984741211,75.72270202636719,8889900
2011-11-17,95.98999786376953,96.44000244140625,91.81999969482422,92.3499984741211,73.14840698242188,8994900
2011-11-18,92.47000122070312,93.38999938964844,91.30999755859375,91.91000366210938,72.7999267578125,6228700
2011-11-21,90.18000030517578,92.29000091552734,88.9000015258789,91.30000305175781,72.31676483154297,7802900
2011-11-22,90.70999908447266,91.80000305175781,88.61000061035156,89.4000015258789,70.81179809570312,7087400
2011-11-23,88.9800033569336,89.27999877929688,87.5999984741211,87.88999938964844,69.61576843261719,6608600
